!	356
kayak	2
kayan	2
kb/d	2
ke-125	2
ke-34	2
ke-45	2
ke-51	2
ke-56	2
ke-64	2
ke-65	2
ke-67	2
ke-70	2
ke-74	2
ke-77	2
ke-80	2
ke-88	2
ke-89	2
ke-90	2
keadaan-keadaan	2
keadan	2
keagamaannya	2
keajaibannya	2
keampuhan	2
keanggunan	2
kearahnya	2
kebanggaannya	2
kebangsawanannya	2
kebanyakannya	2
kebayan	2
kebendaan	2
keberadan	2
keberatannya	2
keberlimpahan	2
kebijakan-kebijakannya	2
kebijakannya	2
kebimbangan	2
kebiru-biruan	2
kebobolan	2
kebrutalan	2
kebudayaannya	2
kebungkaman	2
kebusukan	2
kebutaannya	2
kebyar	2
kecamtan	2
kecebong	2
kecemerlangan	2
kecerdikan	2
kecerobohan	2
keci	2
kecokelatan	2
kecukupan	2
kecurigaannya	2
kedai-kedai	2
kedalamnya	2
kedaluwarsa	2
kedasi	2
kediri	2
kedua-dua	2
keduapuluh	2
kedung	2
kedungringin	2
kedunia	2
kedurhakaan	2
kedusunan	2
keelektronegatifan	2
kefleksibelan	2
keganjilan	2
kegempaan	2
kegeraman	2
kegiatan-kegiatannya	2
kegiatan/show	2
kegirangan	2
kehadapan	2
kehadiran-Nya	2
kehakiman	2
kehancurannya	2
keharuman	2
keharyapatihan	2
kehati-hatian	2
kehausan	2
keheranan	2
kehitam-hitaman	2
kehormatannya	2
kehujanan	2
kei	2
keilahian-Nya	2
kejar	2
kejar-kejaran	2
kejawen	2
kejeniusannya	2
keju-keju	2
kejuaaran	2
kejur	2
kekanak-kanakan	2
kekanan	2
kekar	2
kekaraengan	2
kekelaman	2
kekentalan	2
kekerabatannya	2
kekes	2
kekesalannya	2
kekiri	2
kekomplekan	2
kekonyolan	2
kekudusan	2
kekurangannya	2
kekutannya	2
kelabang	2
kelaikan	2
kelajuannya	2
kelambu	2
kelaminnya	2
kelana	2
kelangusungan	2
kelasi	2
kelat	2
kelaut	2
kelebihannya	2
kelemahan-kelemahan	2
kelembutan	2
kelepasan	2
kelereng	2
kelestariannya	2
kelewang	2
kelezatan	2
kelicikan	2
kelincahannya	2
kelipatan	2
kelokan	2
keluargaku	2
keluargamu	2
keluasan	2
kelurahan/kampung	2
kemahakuasaan	2
kemahirannya	2
kemahnya	2
kemalangan	2
kemalasan	2
kemandulan	2
kemanjuran	2
kemanusiaan-Nya	2
kemapanan	2
kemaritiman	2
kemasannya	2
kembai	2
kembaran	2
kemegahannya	2
kemerah	2
kempis	2
kemudinya	2
kemulut	2
kemunafikan	2
kemungkinan-kemungkinan	2
kemungkinannya	2
kenalkan	2
kenampakan	2
kenampakkan	2
kenang	2
kendama	2
kendarai	2
kenegrian	2
kengerian	2
keniscayaan	2
kenkyusei	2
kentrung	2
keorganisasian	2
keotentikan	2
kepakan	2
kepakaran	2
kepalang	2
kepanjangan	2
kepariwisataan	2
kepegawaian	2
kepekatan	2
kependekaran	2
kepengarangan	2
kepengasingan	2
kepensiunan	2
kepentingannya	2
kepercayaannya	2
kepimpinan	2
kepincut	2
kepingan-kepingan	2
kepodang	2
keprok	2
kepulangannya	2
kepustakaan	2
kerahasiaannya	2
kerahimanmu	2
keramahan	2
keramahannya	2
kerapkali	2
kerapuhan	2
kerasan	2
keratonnya	2
kerawanan	2
kerentanan	2
keresidenan	2
kericuhan	2
keringanan	2
kerja-sama	2
kerjaan	2
kerokan	2
kerosen	2
kersani	2
kertasnya	2
keruk	2
keruwetan	2
kesahan	2
kesampaian	2
kesana-sini	2
kesantunan	2
kesatuannya	2
kesegaran	2
kesejarahan	2
kesekian	2
kesenangan-kesenangan	2
kesenangannya	2
keseragaman	2
kesesakan	2
kesesuaian	2
kesiangan	2
kesiapannya	2
kesimpulannya	2
kesohor	2
kesopanan	2
kesudahannya	2
kesufian	2
kesukuan	2
kesulitan-kesulitan	2
kesultanannya	2
kesumat	2
kesusilaan	2
ketahuilah	2
ketahun	2
ketajamannya	2
ketakhinggaan	2
ketakutannya	2
ketampanan	2
ketangkasan	2
ketaqwaan	2
ketegasan	2
keteguhan	2
ketelanjangan	2
keterasingan	2
keterbelakangan	2
ketidakamanan	2
ketidakberdayaan	2
ketidakbergantungan	2
ketidakcocokan	2
ketidakjujuran	2
ketidaklengkapan	2
ketidakmampuannya	2
ketidakmungkinan	2
ketidaknormalan	2
ketidaknyamanan	2
ketidakpedulian	2
ketidakpercayaan	2
ketidakpuasannya	2
ketidaksamaan	2
ketidaksenonohan	2
ketidaksepahaman	2
ketidaksepakatan	2
ketidaksetiaan	2
ketingian	2
keto	2
ketokohannya	2
ketujuhnya	2
ketuk	2
ketulusan	2
ketulusannya	2
keturunan-keturunan	2
keturunan-keturunannya	2
keturunanmu	2
keuletan	2
keunggulannya	2
keur	2
keusilan	2
kewalian	2
kewaspadaan	2
kewedanaan	2
kg/kapita/tahun	2
khalifah-khalifah	2
khanat	2
khasiatnya	2
khawarij	2
khayal	2
khayalak	2
khon	2
khusyuk	2
kia	2
kiama	2
kibbutz	2
kibord	2
kicau	2
kick-off	2
kickoff	2
kijang	2
kilas-balik	2
kiln	2
kima	2
kinematika	2
kinesin	2
king	2
kios-kios	2
kiosk	2
kitin	2
kiyai	2
kk	2
kladistika	2
klaim-klaim	2
klakson	2
klarifikasi	2
klasifikasinya	2
klenik	2
klenteng	2
kliping	2
klorin	2
kloroplas	2
kluster	2
km­²	2
km³	2
knight	2
knockout	2
know	2
ko	2
koagulasi	2
koalisinya	2
kobold	2
kobra	2
kocek	2
kocok	2
kodama	2
kode-kode	2
kodepos	2
kodifikasi	2
kodrat	2
koenzim	2
kofaktor	2
koi	2
koinobori	2
koja	2
koko	2
kokpitnya	2
koktail	2
koku	2
kolaborasinya	2
kolase	2
kolateral	2
kolecer	2
kolegial	2
kolibri	2
kolokial	2
kolom-kolom	2
kolomnis	2
kolostrum	2
komandan-komandan	2
komanderi	2
komedo	2
komersialisasi	2
komikus-komikus	2
komisioner	2
komite-komite	2
kompetensinya	2
kompilatif	2
kompilator	2
komplotannya	2
komponen-komponennya	2
kompresornya	2
komputer.	2
komunikasinya	2
konde	2
kondisional	2
kondisioner	2
konduktornya	2
konformasi	2
konformitas	2
konfraternitas	2
konglomerasi	2
konjektur	2
konjungtivitis	2
konoha	2
konsekutif	2
konsen	2
konsensusnya	2
konsentris	2
konsepsional	2
konserto	2
konservatisme	2
konsili-konsili	2
konsiliar	2
konsistensinya	2
konstipasi	2
konstitutional	2
konstruksinya	2
konstruktif	2
konstruktivis	2
konsultatif	2
kontaknya	2
kontemporari	2
konter	2
kontinen	2
kontinuum	2
kontrakannya	2
kontraktil	2
kontraproduktif	2
kontraversi	2
kontroler	2
kontruksi	2
kopinya	2
kopra	2
kopral	2
koral	2
kori	2
korma	2
koroner	2
koros	2
korosif	2
korporeal	2
kortisol	2
korwil	2
kosmetiknya	2
kosmodrom	2
kosmopolitanisme	2
kost	2
koster	2
kota/kabupaten	2
kotiledon	2
kraker	2
kram	2
kranberi	2
kranialis	2
krayon	2
kreatifnya	2
kreativitasnya	2
kredibel	2
kredibilitasnya	2
kreditasi	2
kreditnya	2
kreditur	2
kredo-kredo	2
kremasi	2
krematorium	2
kriminalitas	2
kriminalnya	2
krimnya	2
kriogenik	2
kriovolkano	2
kripta	2
kriptanalisis	2
kriptid	2
krisis-krisis	2
kristalin	2
kristalisasi	2
kristalnya	2
kristiani	2
kritikusnya	2
kritisnya	2
kroket	2
kromat	2
kromatid	2
kromatin	2
kropak	2
krunya	2
krustasea	2
kuadran	2
kuadriliun	2
kuali	2
kuarter	2
kuasa-Nya	2
kuasar	2
kuatrain	2
kubangan	2
kubawa	2
kuberikan	2
kuburan-kuburan	2
kuchiyose	2
kucingnya	2
kuduk	2
kudusnya	2
kuini	2
kulah	2
kuliah-kuliahnya	2
kulihat	2
kultivasi	2
kulup	2
kumal	2
kumarin	2
kumiliki	2
kumisnya	2
kuncen	2
kung	2
kunoichi	2
kunyit	2
kupu	2
kurasakan	2
kurcaci	2
kurikulumnya	2
kusam	2
kusir	2
kustomisasi	2
kuta	2
kutang	2
kutipannya	2
kutuk	2
kuwu	2
kwartet	2
kyuubi	2
l'Alma	2
l'Ouest/Stasiun	2
l/detik	2
laboran	2
laboratoriumnya	2
lacunae	2
ladang-ladang	2
lafaz	2
lagging	2
lahek	2
lai	2
laissez	2
lakolit	2
lakunar	2
lalap	2
lama-lama	2
lambangnya	2
lamin	2
laminer	2
lampion	2
lampu-lampu	2
land	2
langgam	2
langsat	2
langsir	2
langu	2
language	2
lanjutnya	2
lansekap	2
lanset	2
lansung	2
lantunan	2
lanud	2
laos	2
lapik	2
lapisan-lapisan	2
lapuk	2
larikan	2
laring	2
laringal	2
larutannya	2
larvanya	2
last	2
latitude	2
latosol	2
laurel	2
laut.	2
lawe	2
layering	2
layout	2
lbs	2
lb·ft	2
leburan	2
lecutan	2
lee	2
legion	2
legiuner	2
legong	2
legum	2
lekang	2
leksikon	2
lembar-lembar	2
lembaran-lembaran	2
lembunya	2
lembur	2
lemon	2
lempeng-lempeng	2
lengah	2
lengkapi	2
lengkong	2
letakknya	2
letter	2
leukocyte	2
levator	2
level-1	2
levelnya	2
libertarian	2
library	2
liburnya	2
lifting	2
lihatlah	2
lika-liku	2
likuid	2
likuiditas	2
limabelas	2
limau	2
limestone	2
limfatik	2
linalool	2
lincir	2
lindungi	2
liner	2
linggis	2
lingkungan-lingkungan	2
linguis	2
lingulid	2
lingustik	2
linkage	2
linkungan	2
lintasnya	2
lintel	2
linting	2
liquid	2
lirik-liriknya	2
lirikan	2
lisimeter	2
listing	2
litas	2
liter/mol	2
literer	2
litik	2
llmu	2
lobak	2
lock	2
locomotives	2
logam-logam	2
logam-semikonduktor	2
logamnya	2
logaritmik	2
logogram	2
logos	2
loh	2
lok	2
lokalitas	2
lokasi/tempat	2
lokomosi	2
lokos	2
lombok	2
lonceng-lonceng	2
lontarkan	2
look’	2
loon	2
loreng	2
lori	2
losmen	2
lost	2
lotere	2
ltulah	2
luak	2
luangnya	2
luapan	2
ludah	2
lugas	2
lukah	2
lulusannya	2
lumbal	2
lumen	2
lumpang	2
lumping	2
lunasnya	2
lungkang	2
lunisolar	2
lup	2
luring	2
lusinan	2
lututnya	2
luwak	2
læa	2
lộn	2
m/dpl	2
mRNA	2
ma'af	2
maafnya	2
mac	2
mach	2
macro	2
magazin	2
magmatik	2
magnetic	2
magnetis	2
magneto	2
maharaksasa	2
mahisa	2
mahkluk	2
mahkota-mahkota	2
mahoni	2
mahsyur	2
mailing	2
maizena	2
majalah-majalah	2
majelis-majelis	2
maju-mundur	2
majulah	2
mak	2
makalah-makalah	2
makanan/minuman	2
makanya	2
makara	2
makelar	2
makerel	2
makes	2
makeup	2
maki	2
maklum	2
makna-makna	2
makrofag	2
maks.	2
maksiat	2
maksima	2
mal-mal	2
malaikatnya	2
malayi	2
malin	2
malnutrisi	2
malt	2
maltosa	2
malu-malu	2
malunya	2
malware	2
managemen	2
manca	2
mandal	2
mandau	2
mandinya	2
manfaatkan	2
mang	2
manggis	2
mangkal	2
mangkrak	2
mangkubumi	2
manhaj	2
mania	2
manifold	2
manila	2
manipulatif	2
manipulator	2
manipulus	2
manquul	2
mansion	2
manta	2
mantra-mantra	2
manuk	2
manusia-manusia	2
manwantara	2
manx	2
manyoritas	2
mara	2
marabahaya	2
marah-marah	2
marbot	2
march	2
margarin	2
marjinal	2
marks	2
marminggu	2
marmorata	2
marshmallow	2
martabatnya	2
masjidnya	2
masker	2
masokhis	2
mass	2
massif	2
massive	2
mastaba	2
masuki	2
masyarakt	2
matahari-sinkron	2
matamu	2
matan	2
materialnya	2
matras	2
matsu	2
maximus	2
mayak	2
mayang	2
mayarakat	2
maze	2
mazmur-mazmur	2
ma’rifat	2
mebawa	2
mecari	2
medalinya	2
medan-medan	2
medianya	2
medisinal	2
meditasinya	2
mega	2
megalitik	2
meiliki	2
mejalankan	2
mekanisasi	2
mekanismenya	2
mekarnya	2
melabrak	2
melafalkan	2
melahap	2
melaksanakannya	2
melalaikan	2
melamarnya	2
melambai	2
melambaikan	2
melandai	2
melankolis	2
melapis	2
melarat	2
melatarbelakangi	2
melatihnya	2
melaut	2
melayang-layang	2
melebih-lebihkan	2
meleburkan	2
meledakan	2
meledaknya	2
meledeknya	2
melelang	2
melelehkan	2
melemahnya	2
melembaga	2
melembutkan	2
melempari	2
melemparinya	2
melenggang	2
melengking	2
melepasnya	2
melihat-lihat	2
meliht	2
melilitkan	2
melingkungi	2
mellitus	2
melodius	2
melompat-lompat	2
meloncat	2
melorot	2
melubangi	2
meludah	2
meluluhlantakkan	2
melunakkan	2
mem	2
memadat	2
memadati	2
memadatkan	2
memahkotai	2
memaki	2
memalui	2
memanahnya	2
memanaskannya	2
memancar	2
memandikan	2
memar	2
memarkir	2
mematangkan	2
mematenkan	2
mematuk	2
membagi-bagikan	2
membagikannya	2
membahana	2
membahu	2
membajak	2
membalikan	2
membandingkannya	2
membanjirnya	2
membantahnya	2
membanyol	2
membawakannya	2
membayarnya	2
membeda-bedakan	2
membedil	2
membekas	2
membeludak	2
membentak	2
membentangkan	2
membentur	2
memberangkatkan	2
memberatkan	2
memberdayakan	2
membereskan	2
membereskannya	2
memberika	2
membernya	2
membersihkannya	2
membetulkan	2
membiak	2
membiakkan	2
membiayainya	2
membobol	2
membolak-balik	2
membom	2
membual	2
membuang-buang	2
membukakan	2
membulatkan	2
membumi	2
membumihanguskan	2
membuntuti	2
memburuknya	2
memeberikan	2
memegangnya	2
memeliharanya	2
memendek	2
memeragakan	2
memeriahkan	2
memerikan	2
memerlukannya	2
memeroleh	2
memesona	2
memfitnahnya	2
memikiki	2
meminimalisasi	2
memintal	2
memiringkan	2
memo	2
memodernisasi	2
memoir	2
memoirnya	2
memompa	2
memopulerkannya	2
memosisikan	2
memotong-motong	2
memperanakkan	2
memperbaharuinya	2
memperbaikinya	2
mempercantik	2
memperdagangkan	2
memperdaya	2
memperdengarkan	2
memperdulikan	2
mempererat	2
memperhatikannya	2
memperingatinya	2
memperisteri	2
memperistri	2
memperketat	2
memperkokoh	2
mempermalukan	2
memperpendek	2
mempersalahkan	2
mempersilakannya	2
mempersulit	2
mempersunting	2
mempersyaratkan	2
mempertajam	2
mempertebal	2
mempu	2
mempunyainya	2
mempuyai	2
memuai	2
memublikasikan	2
memuncakkan	2
memungkinan	2
memuntahkannya	2
memupuk	2
memupuskan	2
memusuhi	2
memutarbalikkan	2
memutari	2
memutuskannya	2
menabraknya	2
menaburkan	2
menahbiskan	2
menajadi	2
menajdi	2
menak	2
menaksir	2
menakuti	2
menambatkan	2
menampakan	2
menampik	2
menampun	2
menanak	2
menanda	2
menandinginya	2
menang-kalah	2
menanganinya	2
menangi	2
menangkan	2
menangkapi	2
menapaki	2
menasehatinya	2
menasihatkan	2
menawar	2
menayangkannya	2
mencampuradukkan	2
mencapat	2
mencatu	2
mencekam	2
mencemooh	2
mencengangkan	2
mencerahkan	2
menceraikannya	2
mencinta	2
mencirikan	2
mencitrakan	2
menciumi	2
mencontek	2
mencopot	2
mencurinya	2
mendampinginya	2
mendandani	2
mendaraskan	2
mendaur	2
mendayung	2
mendefenisikan	2
mendekorasi	2
mendetil	2
mendiamkannya	2
mendisain	2
mendonasikan	2
mendongak	2
mendonorkan	2
mendownload	2
mendudukinya	2
mendung	2
menebal	2
menebar	2
menebas	2
menegah	2
menegakan	2
menelaah	2
meneladani	2
meneleponnya	2
menelisik	2
menelpon	2
menembakan	2
menempuhnya	2
menengoknya	2
menerapkannya	2
menerjemahkannya	2
menerjunkan	2
menerkam	2
menerpa	2
meneruskannya	2
menetes	2
meng-upgrade	2
meng-upload	2
mengabaikannya	2
mengabari	2
mengabungkan	2
mengada-adakan	2
mengadopsinya	2
mengaduk	2
mengadung	2
mengageni	2
mengaitkannya	2
mengajarnya	2
mengakar	2
mengakibatkannya	2
mengaktualisasikan	2
mengaku-aku	2
mengakumulasi	2
mengakumulasikan	2
mengakusisi	2
mengalamai	2
mengalamatkan	2
mengambilkan	2
mengamendemen	2
mengancamnya	2
mengandungi	2
mengandungnya	2
menganga	2
mengangguk	2
mengangkang	2
mengantri	2
mengapit	2
mengartikannya	2
mengartikulasikan	2
mengasamkan	2
mengasuhnya	2
mengatasnamakan	2
mengawasinya	2
mengawinkannya	2
mengayau	2
mengayunkan	2
mengcover	2
mengebiri	2
mengebor	2
mengecoh	2
mengejutkanku	2
mengelompokkannya	2
mengeluarkannya	2
mengelupas	2
mengelus	2
mengeluti	2
mengembuskan	2
mengemis	2
mengenakkan	2
mengenyahkan	2
mengeong	2
mengepak	2
mengepungnya	2
mengeram	2
mengeraskan	2
mengeringkan	2
mengerjainya	2
mengesahkannya	2
menggaji	2
mengganggunya	2
menggangu	2
menggarapnya	2
menggarisbawahi	2
menggarpu	2
menggelegar	2
menggelembungkan	2
menggelisahkan	2
menggelitik	2
menggelombang	2
menggembung	2
menggenangi	2
menggendong	2
menggereja	2
menggergaji	2
menggerigi	2
menggiurkan	2
menggodanya	2
menggolongkan	2
menggoncangkan	2
menggonggong	2
menggores	2
menggorok	2
menggosok	2
menggoyahkan	2
menggoyang	2
menggubris	2
menggulingkannya	2
menggulirkan	2
menggumam	2
menggunkan	2
menghacurkan	2
menghadangnya	2
menghanyutkan	2
mengharamkan	2
mengharap	2
menghargainya	2
mengharuskannya	2
menghianati	2
menghiasinya	2
menghijau	2
menghipnotis	2
menghubungan	2
menghujani	2
mengidentikan	2
mengidentikkan	2
mengidolakan	2
mengijinkan	2
mengikatkannya	2
mengikatnya	2
mengikhlaskan	2
mengikrarkan	2
mengingatkannya	2
mengingatnya	2
menginjeksikan	2
mengintai	2
mengintegrasikannya	2
mengintensifkan	2
menginterpretasi	2
mengintrodusir	2
mengionisasi	2
mengirimi	2
mengisikan	2
mengistilahkan	2
mengistimewakan	2
mengkaitkan	2
mengkalkulasi	2
mengkampanyekan	2
mengkarakteristikkan	2
mengkhotbahkan	2
mengkilat	2
mengklarifikasi	2
mengkoleksi	2
mengkompensasi	2
mengkomposisi	2
mengkomposisikan	2
mengkoneksikan	2
mengkonfigurasi	2
mengkonsentrasikan	2
mengkonsepkan	2
mengkonstruksi	2
mengkoordinasi	2
mengkoreksi	2
mengkritiknya	2
mengkualifikasi	2
mengobrak-abrik	2
mengomunikasikan	2
mengonsolidasikan	2
mengorganisasikan	2
mengoyakkan	2
menguburkan	2
mengucur	2
mengucurkan	2
mengujicoba	2
mengujinya	2
mengukirkan	2
mengukus	2
mengumbar	2
mengumpankan	2
mengundi	2
mengunduhnya	2
mengunggulkan	2
mengungsikan	2
mengurungkan	2
mengusut	2
mengutuki	2
menilainya	2
menilik	2
menimbun	2
menindak	2
menindaklanjuti	2
meningen	2
meninggikan	2
meningkatan	2
menipis	2
menitahkan	2
meniupnya	2
menjad	2
menjadwalkan	2
menjaganya	2
menjalaninya	2
menjdi	2
menjebaknya	2
menjengkelkan	2
menjenguknya	2
menjerat	2
menjijikkan	2
menjumlahkan	2
menlanjutkan	2
menodai	2
menodongkan	2
menombak	2
mensalatkan	2
mensekresi	2
menstandardisasi	2
mensyukuri	2
mentahbiskan	2
mentahqiqnya	2
mentari	2
mentawai	2
menteri-menteri	2
mentoleransi	2
mentraktir	2
mentuanrumahi	2
menubuatkan	2
menudungi	2
menugaskannya	2
menujukan	2
menulisi	2
menumbuhkembangkan	2
menundanya	2
menunjukannya	2
menutupinya	2
menyakinkan	2
menyaksikannya	2
menyalahgunakan	2
menyalami	2
menyalib	2
menyalurkannya	2
menyambangi	2
menyambar	2
menyambungkan	2
menyamping	2
menyanggah	2
menyanggupi	2
menyangkali	2
menyebarkannya	2
menyeberangkan	2
menyejukkan	2
menyelanggarakan	2
menyeleweng	2
menyelidik	2
menyelidikinya	2
menyelip	2
menyelubungi	2
menyelundupkan	2
menyemarakkan	2
menyembahnya	2
menyembuhkannya	2
menyembul	2
menyembur	2
menyemburkan	2
menyempatkan	2
menyemprotkan	2
menyensor	2
menyentuhkan	2
menyentuhnya	2
menyeponsori	2
menyeretnya	2
menyeringai	2
menyeru	2
menyeruak	2
menyesalinya	2
menyesalkan	2
menyetel	2
menyetubuhi	2
menyiar	2
menyibukkan	2
menyingkapkan	2
menyingsing	2
menyisipkan	2
menyisipkannya	2
menyongsong	2
menyublim	2
menyuguhkan	2
menyuruhku	2
menyurut	2
menyusupkan	2
merB	2
meracik	2
merajut	2
meralat	2
merancangnya	2
merasuki	2
merebaknya	2
merehabilitasi	2
merekan	2
merekrutnya	2
meremajakan	2
merembes	2
meremehkan	2
merentangkan	2
meresap	2
merestrukturisasi	2
merestuinya	2
meretakkan	2
merevitalisasi	2
merevolusi	2
merge	2
meriam-meriam	2
merilisnya	2
merindukannya	2
meringkas	2
merintangi	2
merka	2
merobek-robek	2
merobohkannya	2
merogoh	2
meroket	2
merrilliana	2
merumput	2
mesa	2
mesum	2
mesyuarat	2
met	2
metabolismenya	2
metaborat	2
metadata	2
metafisis	2
metaforis	2
metalik	2
metamorf	2
metamorphosis	2
metampakkan	2
metastasis	2
meterai	2
meterainya	2
method	2
metionina	2
metodenya	2
metodologis	2
metronome	2
metropolis	2
meunasah	2
meuseukat	2
mewabah	2
mewadahi	2
mewartakan	2
mewujudkannya	2
meyakinkannya	2
mg/g	2
microSD	2
microblogging	2
microwave	2
middle	2
migrain	2
mikrofilm	2
mikrofon	2
mikron	2
mikrosatelit	2
milet	2
milii	2
militerisme	2
miliuner	2
millennium	2
milliliter	2
milréis	2
mimisan	2
mimivirus	2
mina	2
mind	2
mineral-mineral	2
minggat	2
mingguannya	2
minimarket	2
minivan	2
mintalah	2
minuscule	2
miokardium	2
mioma	2
miras	2
mirin	2
mis.	2
misa-misa	2
misainya	2
miskinnya	2
misool	2
mission	2
mistletoe	2
mitis	2
mitos-mitos	2
mitosis	2
mitzvot	2
mlinjo	2
mmHg	2
mo	2
mobnas	2
modenya	2
modernis	2
modernnya	2
modifikasinya	2
moi	2
molase	2
molekular	2
momentumnya	2
monarkis	2
monastik	2
mondar-mandir	2
mongol	2
moniker	2
monitoring	2
monografi	2
monogram	2
monokok	2
monolitik	2
monomer	2
mononuclear	2
monosit	2
monsun	2
montir	2
monumen-monumen	2
monument	2
moon	2
mora	2
moratorium	2
morfologinya	2
moril	2
mortar	2
mortir	2
mosi	2
motorcoach	2
motorway	2
mount	2
mouthpiece	2
movie	2
moving	2
mozaik	2
mp3	2
mt	2
muak	2
mualaf	2
mudang	2
mudharat	2
mudi	2
mudita	2
muhshan	2
mujahidin	2
mujur	2
muka-muka	2
muktamar	2
multi-etnis	2
multi-fungsi	2
multi-mode	2
multi-pemain	2
multi-touch	2
multibahasa	2
multidimensi	2
multiguna	2
multiobat	2
multiselular	2
multispektral	2
mumifikasi	2
muncrat	2
mundo	2
muqaddimah	2
muram	2
murbei	2
murninya	2
mursyid	2
musang	2
mush	2
mushala	2
musical	2
musikalitas	2
musium	2
musnad	2
musth	2
musyrikin	2
muthala'ah	2
mutiaranya	2
mutilasi	2
muting	2
mutunya	2
mu’min	2
my	2
myoglobin	2
m³	2
nT	2
nabiah	2
nacelle	2
nafsunya	2
naftalena	2
naga-naga	2
nala	2
namai	2
nano	2
nanoteknologi	2
naradidik	2
naruto	2
nasabahnya	2
nasionalisasi	2
nasionalisnya	2
native	2
natura	2
ne	2
nee	2
negaraku	2
negosiator	2
nekropolis	2
nendang	2
neo-Gothik	2
neorealisme	2
nereid	2
netra	2
neural	2
neurita	2
neurologi	2
neurosains	2
neurotransmitter	2
neurotrofin	2
neurovaskular	2
neutrino	2
ng	2
ng/mL	2
ngamuk	2
ngeri	2
nglegena	2
ngotot	2
niatan	2
niche	2
nigricans	2
nikahi	2
nikmatnya	2
nikotinamida	2
nil	2
nilam	2
ninik	2
ninjutsu	2
nipah	2
nirawak	2
nirsuara	2
nisbi	2
nodul	2
nollning	2
nomad	2
nomor-satu	2
non-AC	2
non-Muslim	2
non-akademis	2
non-aktif	2
non-album	2
non-alkohol	2
non-eksekutif	2
non-finit	2
non-komunis	2
non-konvensional	2
non-kulit	2
non-linier	2
non-medis	2
non-polar	2
non-religius	2
non-sepak	2
non-tradisional	2
nonfiksi	2
nonprofit	2
nonsektarian	2
nosel	2
nosokomial	2
not-not	2
notabenenya	2
note	2
notebook	2
noun	2
nouvelle	2
ntv7	2
nugraha	2
nukleofil	2
nun	2
nunchaku	2
nuncio	2
nutrien	2
nyasar	2
nyeleneh	2
oase	2
obesitas	2
obi	2
objeknya	2
observatori	2
obsesif	2
obsesinya	2
obyektif	2
ocean	2
odometer	2
offroad	2
offshore	2
ofiolit	2
oink	2
oksaloasetat	2
oksida-oksida	2
oktagonal	2
olahannya	2
olahraganya	2
oleh-Nya	2
oles	2
olesan	2
olive	2
olos	2
ombaknya	2
omega-3	2
omnivora	2
omnya	2
omset	2
on-air	2
onager	2
onboard	2
oncom	2
onde-onde	2
ondel-ondel	2
oni	2
onomatope	2
opening	2
operating	2
opioid	2
oportunis	2
oportunistik	2
optical	2
optika	2
optimisasi	2
options	2
optoelektronika	2
oraganisasi	2
orang-orangan	2
orange	2
orator	2
orbiter	2
ordinariat-ordinariat	2
organ-organ	2
organisator	2
organization	2
organizer	2
origin	2
originalitas	2
orofaring	2
oselus	2
osilator	2
osmotik	2
ospek	2
osteoblas	2
osteoklas	2
otentik	2
otitis	2
otobus	2
otolith	2
otomasi	2
otoritarian	2
otoritasnya	2
otoshi	2
ototmatis	2
ounce	2
outlet	2
outlet-outlet	2
overacting	2
overhead	2
overshoot	2
oviduk	2
ovipar	2
ovulasi	2
owstoni	2
oz	2
p.147	2
p.78	2
pa	2
paberik	2
padamu	2
padanan	2
padi-padian	2
padma	2
padukuhan	2
paediatris	2
paham-paham	2
pajaknya	2
pajangan	2
pakaianku	2
pakainya	2
pakar-pakar	2
palantír	2
palatina	2
paleontologi	2
palung	2
pamabakng	2
pamali	2
pamanya	2
pameran-pameran	2
pamerannya	2
pamornya	2
pamphlet	2
panahan	2
pancang	2
pancar	2
pangangge	2
pangerannya	2
panggilan-Nya	2
panggung-panggung	2
pangkuannya	2
panglong	2
panjat	2
panji-panji	2
pankromatik	2
panteisme	2
pantheon	2
papasan	2
papi	2
papila	2
paprika	2
papua	2
paradoksal	2
paranoid	2
parasetamol	2
parasutnya	2
paratiroid	2
pare	2
parietal	2
paris	2
pariwisita	2
parkiran	2
parlement	2
parsec	2
partikelir	2
partikulat	2
pas-pasan	2
pasang-surut	2
pasarean	2
pasarkan	2
pasca-	2
pasca-Perang	2
pasca-kecelakaan	2
pasca-kelulusan	2
pasca-menengah	2
pasca-sarjana	2
paschalis	2
pasifis	2
pasirah	2
pasraman	2
passport	2
pastel	2
pat	2
patah-patah	2
pater	2
paternal	2
patolog	2
patrilineal	2
patron	2
payahnya	2
pd	2
pda	2
pecah-pecah	2
pecinaan	2
pecinan	2
pectoral	2
pecundang	2
pecut	2
pedangdut	2
pedati	2
peer-to-peer	2
pegal	2
pegasnya	2
pegolf	2
pejantannya	2
pejaratan	2
pekebun	2
pekerja-pekerja	2
pekerjaaan	2
pektoral	2
pelacak	2
peladangan	2
pelagra	2
pelanggarannya	2
pelanjut	2
pelantun	2
pelatihannya	2
pelayan-pelayan	2
pelensaan	2
peliharaannya	2
pelingkaran	2
pelipatan	2
pelita	2
pelolosan	2
pelopori	2
pelosok-pelosok	2
pelukis-pelukis	2
pelumasan	2
pelunakan	2
pelupuk	2
peluruh	2
pelurusan	2
pemabuk	2
pemahkotaan	2
pemajanan	2
pemaknaan	2
pemancaran	2
pemancing	2
pemandangannya	2
pemanenan	2
pemanfaatannya	2
pemangkasan	2
pemangsanya	2
pemanjangan	2
pemasukkan	2
pematang	2
pematangannya	2
